transport,run_id,time_s,phase,phase_time_s,target_throughput_msg_s,delivery_throughput_msg_s,p50_latency_ms,p95_latency_ms,p99_latency_ms,avg_latency_ms,cpu_cores,memory_gb,network_rx_gbps,network_tx_gbps
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,439,recovery 2,49,10000,10000.52,7.439769,10.086399,10.785177,7.406705,0.6024,0.065801,0.008,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,440,recovery 2,50,10000,9999.44,7.537868,9.999154,10.449714,7.517328,0.6024,0.065801,0.008,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,441,recovery 2,51,10000,10000.3,6.224485,9.845554,10.467737,5.545971,0.6029,0.06583,0.004,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,442,recovery 2,52,10000,9998.47,2.553036,4.068965,4.282367,2.546708,0.6029,0.06583,0.004,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,443,recovery 2,53,10000,10000.78,2.555596,4.096613,4.407295,2.547958,0.6048,0.065811,0.008,0.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,444,recovery 2,54,10000,10000.26,2.535935,4.110949,4.304895,2.52809,0.6048,0.065811,0.008,0.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,445,recovery 2,55,10000,10000.95,2.597682,4.148837,4.500889,2.595618,0.5964,0.06583,0.008,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,446,recovery 2,56,10000,9998.66,2.550373,4.080639,4.298751,2.544173,0.5964,0.06583,0.008,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,447,recovery 2,57,10000,9999.79,2.563481,4.097842,4.399922,2.560695,0.5981,0.06582,0.004,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,448,recovery 2,58,10000,10000.38,2.531429,4.08494,4.321893,2.525738,0.5981,0.06582,0.004,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,449,recovery 2,59,10000,10000.5,2.524364,4.031692,4.239973,2.516278,0.6006,0.065781,0.008,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,450,recovery 2,60,10000,9998.51,3.407461,5.328076,5.928959,3.392814,0.6006,0.065781,0.008,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,451,recovery 2,61,10000,10001.64,3.386981,5.306777,5.548441,3.374127,0.6006,0.065781,0.008,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,452,recovery 2,62,10000,9998.86,3.372031,5.271961,5.722521,3.361695,0.6058,0.06585,0.005333,0.266667
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,453,recovery 2,63,10000,10001.03,3.372441,5.205401,5.471026,3.353417,0.6058,0.06585,0.005333,0.266667
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,454,recovery 2,64,10000,9999.73,3.532799,5.520793,5.98917,3.530395,0.6009,0.065762,0.004,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,455,recovery 2,65,10000,10000.2,3.357695,5.217689,5.600869,3.345537,0.6009,0.065762,0.004,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,456,recovery 2,66,10000,9999.22,3.458866,5.367602,5.758156,3.441613,0.6054,0.065713,0.008,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,457,recovery 2,67,10000,10001.73,3.376537,5.242879,5.604556,3.361568,0.6054,0.065713,0.008,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,458,recovery 2,68,10000,9999.19,3.367935,5.270732,5.643468,3.355066,0.6049,0.065801,0.008,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,459,recovery 2,69,10000,10000.09,3.369369,5.245951,5.503794,3.356588,0.6049,0.065801,0.008,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,460,recovery 2,70,10000,9998.44,3.338444,5.198028,5.48741,3.323502,0.4754,0.065703,0.004,0.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,461,recovery 2,71,10000,10002.26,3.44494,5.843557,6.975487,3.49284,0.4754,0.065703,0.004,0.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,462,recovery 2,72,10000,9999.3,3.314073,5.198847,5.461196,3.301552,0.4625,0.065977,0.008,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,463,recovery 2,73,10000,10000.21,3.37326,5.291007,5.542297,3.361757,0.4625,0.065977,0.008,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,464,recovery 2,74,10000,9999.2,3.387596,5.278514,5.564005,3.37224,0.4957,0.065674,0.008,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,465,recovery 2,75,10000,10000.36,3.405413,5.266841,5.504613,3.393641,0.4957,0.065674,0.008,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,466,recovery 2,76,10000,10000.18,3.369164,5.25189,5.615205,3.360059,0.4931,0.066006,0.004,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,467,recovery 2,77,10000,9999.53,3.487538,5.436825,6.200524,3.481571,0.4931,0.066006,0.004,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,468,recovery 2,78,10000,9999.14,3.349298,5.261721,5.606604,3.335261,0.5074,0.065967,0.008,0.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,469,recovery 2,79,10000,10002.58,3.458661,5.419007,6.141951,3.448045,0.5074,0.065967,0.008,0.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,470,recovery 2,80,10000,9998.92,3.344588,5.196799,5.515673,3.330139,0.5411,0.065762,0.008,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,471,recovery 2,81,10000,9999.92,3.392101,5.276876,5.757746,3.379198,0.5411,0.065762,0.008,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,472,recovery 2,82,10000,9999.76,3.286015,5.16997,5.52878,3.271883,0.5411,0.065762,0.008,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,473,recovery 2,83,10000,9998.46,6.693068,9.854975,10.427596,6.269647,0.5118,0.066064,0.002667,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,474,recovery 2,84,10000,10002.66,7.559986,10.108927,10.613964,7.534017,0.5118,0.066064,0.002667,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,475,recovery 2,85,10000,9997.53,7.60238,10.129817,10.591436,7.570504,0.5434,0.065713,0.008,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,476,recovery 2,86,10000,10001.63,7.429938,9.891839,10.328063,7.406128,0.5434,0.065713,0.008,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,477,recovery 2,87,10000,9999.75,3.486105,9.503129,10.355097,4.595421,0.5443,0.065771,0.008,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,478,recovery 2,88,10000,10000.31,2.530917,4.154572,4.495154,2.526975,0.5443,0.065771,0.008,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,479,recovery 2,89,10000,9999.2,3.866418,9.622322,10.296114,5.001531,0.5423,0.065576,0.004,0.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,480,burst 3,0,250000,233570.03,8.78238,18.420748,39.351208,9.869366,0.5423,0.065576,0.004,0.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,481,burst 3,1,250000,249967.64,8.478555,16.629608,17.783434,9.018035,0.5023,0.065908,0.008,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,482,burst 3,2,250000,249670.91,8.28631,16.274557,17.320851,8.805851,0.5023,0.065908,0.008,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,483,burst 3,3,250000,250159.85,8.268005,16.250672,17.275168,8.77781,0.5072,0.065596,0.008,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,484,burst 3,4,250000,250283.35,8.411223,16.419863,17.396519,8.937966,0.5072,0.065596,0.008,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,485,burst 3,5,250000,250110.24,8.240684,16.246992,17.31885,8.797384,0.5251,0.06584,0.004,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,486,burst 3,6,250000,249930.61,8.233716,16.374936,17.394089,8.88096,0.5251,0.06584,0.004,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,487,burst 3,7,250000,249922.56,8.336006,16.269674,17.698839,8.805861,0.5495,0.065879,0.008,0.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,488,burst 3,8,250000,249563.68,8.316966,16.378236,17.350614,8.827254,0.5495,0.065879,0.008,0.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,489,burst 3,9,250000,250870.16,8.282159,16.321099,17.348779,8.850698,0.5529,0.06582,0.008,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,490,burst 3,10,250000,249128.7,7.99844,15.953629,17.088869,8.568609,0.5529,0.06582,0.008,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,491,burst 3,11,250000,250741.21,8.310403,16.26642,17.3326,8.757247,0.6027,0.065889,0.008,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,492,burst 3,12,250000,249286.01,8.206174,16.234846,17.14729,8.700151,0.6027,0.065889,0.008,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,493,burst 3,13,250000,249701.85,8.002367,15.858434,16.911152,8.431604,0.6027,0.065889,0.008,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,494,burst 3,14,250000,250668.94,7.112971,14.795525,15.831123,7.832389,0.6039,0.065898,0.002667,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,495,burst 3,15,250000,250198.47,7.247622,14.814902,15.632104,7.882036,0.6039,0.065898,0.002667,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,496,burst 3,16,250000,249664.18,7.157812,14.795346,15.619219,7.825886,0.474,0.065967,0.008,0.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,497,burst 3,17,250000,249921.51,7.1036,14.800555,15.665008,7.806009,0.474,0.065967,0.008,0.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,498,burst 3,18,250000,250686.02,7.209737,14.817698,15.632984,7.869791,1.1666,0.077148,0.016,0.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,499,burst 3,19,250000,249667.51,7.366242,14.97891,16.037254,7.942288,1.1666,0.077148,0.016,0.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,500,burst 3,20,250000,250177.17,7.962626,15.96853,17.031919,8.430824,1.6368,0.076729,0.056,2.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,501,burst 3,21,250000,249311.22,7.833838,15.952449,17.015296,8.458341,1.6368,0.076729,0.056,2.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,502,burst 3,22,250000,250380.73,7.909556,15.864039,16.937079,8.385731,1.6137,0.077432,0.052,2
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,503,burst 3,23,250000,249648.82,7.941862,15.575873,16.625381,8.200921,1.6137,0.077432,0.052,2
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,504,burst 3,24,250000,250851.1,7.70688,15.560133,16.611803,8.162516,1.6172,0.076992,0.04,2.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,505,burst 3,25,250000,250053.29,7.34093,15.167477,16.356324,7.960926,1.6172,0.076992,0.04,2.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,506,burst 3,26,250000,249322.58,7.062141,14.657714,15.501547,7.701597,1.617,0.076855,0.08,2
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,507,burst 3,27,250000,249739.11,7.1631,14.809799,15.580109,7.850999,1.617,0.076855,0.08,2
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,508,burst 3,28,250000,250521.62,7.705109,15.375644,16.482216,8.213223,1.4624,0.076875,0.04,2.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,509,burst 3,29,250000,249965.85,7.709112,15.89943,16.913441,8.403274,1.4624,0.076875,0.04,2.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,510,burst 3,30,250000,249653.57,7.914391,15.706666,16.855205,8.281128,1.4522,0.076846,0.08,2
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,511,burst 3,31,250000,250139.79,7.991907,15.843383,16.868791,8.464747,1.4522,0.076846,0.08,2
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,512,burst 3,32,250000,250077.34,7.70382,15.584684,16.783982,8.228043,1.4318,0.076924,0.04,2.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,513,burst 3,33,250000,250544.23,8.014499,15.954764,16.862328,8.461786,1.4318,0.076924,0.04,2.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,514,burst 3,34,250000,249052.19,7.909234,15.945546,16.822034,8.465182,1.4278,0.077012,0.08,2.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,515,burst 3,35,250000,250052.65,7.857608,15.829671,16.966169,8.419192,1.4278,0.077012,0.08,2.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,516,burst 3,36,250000,250623.04,7.989357,15.851019,16.914957,8.420714,1.4644,0.076816,0.04,2
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,517,burst 3,37,250000,249697.93,7.838331,15.832812,16.785515,8.369883,1.4644,0.076816,0.04,2
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,518,burst 3,38,250000,250169.02,7.941454,15.665457,16.734928,8.353484,1.4644,0.076816,0.04,2
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,519,burst 3,39,250000,250180.72,7.833506,15.835022,16.835395,8.350167,1.2366,0.076816,0.053333,1.6
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,520,burst 3,40,250000,249782.08,8.011272,16.079566,17.049948,8.526875,1.2366,0.076816,0.053333,1.6
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,521,burst 3,41,250000,250212.65,7.871247,15.749866,16.80276,8.316674,1.2231,0.076875,0.04,2
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,522,burst 3,42,250000,249947.29,7.801975,15.814458,16.847578,8.395825,1.2231,0.076875,0.04,2
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,523,burst 3,43,250000,249521.37,7.754465,16.035886,17.092481,8.421227,1.283,0.076904,0.04,2.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,524,burst 3,44,250000,250323.43,7.753999,15.774089,16.752813,8.356094,1.283,0.076904,0.04,2.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,525,burst 3,45,250000,250104.63,7.900384,15.529549,16.525596,8.240572,1.2217,0.076807,0.08,2.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,526,burst 3,46,250000,249501.31,7.980936,15.546363,16.555839,8.238053,1.2217,0.076807,0.08,2.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,527,burst 3,47,250000,250515.23,8.00132,16.079835,17.15604,8.507164,1.2457,0.076777,0.04,2
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,528,burst 3,48,250000,249847.06,7.946713,15.697171,16.662836,8.364954,1.2457,0.076777,0.04,2
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,529,burst 3,49,250000,250087.09,8.06317,15.751561,16.720681,8.331433,1.2575,0.076836,0.08,2.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,530,burst 3,50,250000,249741.21,7.759286,15.787591,16.763569,8.419802,1.2575,0.076836,0.08,2.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,531,burst 3,51,250000,250156.62,7.748442,15.733726,17.024103,8.258441,1.2301,0.076904,0.04,2.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,532,burst 3,52,250000,249856.89,8.051944,15.994348,17.069564,8.55164,1.2301,0.076904,0.04,2.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,533,burst 3,53,250000,250157.26,7.900962,15.854216,16.902072,8.443604,1.2607,0.076758,0.08,2
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,534,burst 3,54,250000,249879.97,7.701389,15.872483,16.802883,8.379139,1.2607,0.076758,0.08,2
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,535,burst 3,55,250000,249880.03,7.914517,15.812801,16.903665,8.374041,1.2608,0.07708,0.04,2.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,536,burst 3,56,250000,250106.55,7.860794,15.684419,16.840425,8.321141,1.2608,0.07708,0.04,2.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,537,burst 3,57,250000,250069.74,7.819492,15.814243,16.793289,8.393774,1.2637,0.076963,0.04,2
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,538,burst 3,58,250000,249966.86,8.008951,15.638651,16.714616,8.366679,1.2637,0.076963,0.04,2
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,539,burst 3,59,250000,249645.56,7.842233,15.703574,16.876977,8.304408,1.2203,0.076807,0.08,2.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,540,burst 3,60,250000,250440.99,8.002267,15.955455,16.883368,8.533873,1.2203,0.076807,0.08,2.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,541,burst 3,61,250000,250172.77,8.245455,15.932559,17.021066,8.562346,1.2203,0.076807,0.08,2.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,542,burst 3,62,250000,249694.24,8.362728,16.268689,17.248009,8.808513,1.217,0.077168,0.026667,1.6
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,543,burst 3,63,250000,249968.04,7.957677,15.840206,16.903338,8.444148,1.217,0.077168,0.026667,1.6
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,544,burst 3,64,250000,249916.11,8.062366,16.026327,17.043134,8.525377,1.2164,0.076777,0.08,2
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,545,burst 3,65,250000,250339.28,8.057615,16.014767,17.423511,8.491616,1.2164,0.076777,0.08,2
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,546,burst 3,66,250000,249985.63,8.051641,16.311889,17.260422,8.647457,1.2486,0.076895,0.04,2.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,547,burst 3,67,250000,250257.5,7.93013,15.876776,16.99257,8.41973,1.2486,0.076895,0.04,2.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,548,burst 3,68,250000,249513.32,8.053324,16.019708,16.958137,8.622944,1.2487,0.076816,0.08,2
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,549,burst 3,69,250000,250347.03,8.130854,15.716781,16.68314,8.435819,1.2487,0.076816,0.08,2
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,550,burst 3,70,250000,249100.81,8.162147,16.06872,17.066426,8.581658,1.25,0.076758,0.04,2.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,551,burst 3,71,250000,250595.38,7.978581,16.20416,17.450017,8.620407,1.25,0.076758,0.04,2.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,552,burst 3,72,250000,250373.2,8.023969,15.831947,16.918562,8.467279,1.211,0.076992,0.04,2.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,553,burst 3,73,250000,249782.37,8.146877,16.086304,17.230326,8.548565,1.211,0.076992,0.04,2.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,554,burst 3,74,250000,249757.02,8.066783,16.166047,17.08659,8.666528,1.2335,0.076885,0.08,2
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,555,burst 3,75,250000,249949.46,8.140188,15.974604,17.050385,8.596865,1.2335,0.076885,0.08,2
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,556,burst 3,76,250000,250136.75,8.153092,15.869935,16.97123,8.530682,1.2499,0.076904,0.04,2.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,557,burst 3,77,250000,249780.84,8.154826,16.025464,17.10357,8.582536,1.2499,0.076904,0.04,2.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,558,burst 3,78,250000,250304.84,7.935856,16.210989,17.261893,8.660369,1.4854,0.077119,0.08,2
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,559,burst 3,79,250000,249811.13,8.018134,16.071438,17.051122,8.602137,1.4854,0.077119,0.08,2
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,560,burst 3,80,250000,250260.27,8.047958,16.085013,17.237485,8.630437,1.4856,0.077461,0.04,2.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,561,burst 3,81,250000,250052.83,7.977349,16.117841,17.137073,8.503821,1.4856,0.077461,0.04,2.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,562,burst 3,82,250000,249160.94,8.026783,16.013583,17.041258,8.469921,1.4129,0.077217,0.04,2
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,563,burst 3,83,250000,250736.75,8.009976,16.162003,17.186924,8.699036,1.4129,0.077217,0.04,2
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,564,burst 3,84,250000,249442.11,8.105122,15.928618,16.954157,8.531993,1.4406,0.076885,0.08,2.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,565,burst 3,85,250000,250693.88,8.068235,15.96458,16.925532,8.535672,1.4406,0.076885,0.08,2.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,566,burst 3,86,250000,249456.05,8.038007,15.898866,17.012892,8.498331,1.4406,0.076885,0.08,2.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,567,burst 3,87,250000,250658.78,8.17473,15.975404,16.917701,8.587904,1.4329,0.076914,0.026667,1.6
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,568,burst 3,88,250000,249680.86,8.133606,15.950257,16.922505,8.591011,1.4329,0.076914,0.026667,1.6
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,569,burst 3,89,250000,250238.98,8.091475,16.122733,17.15634,8.624067,1.4644,0.076982,0.08,2
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,570,burst 3,90,250000,249754.77,8.113926,15.999313,17.016707,8.613627,1.4644,0.076982,0.08,2
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,571,burst 3,91,250000,249913.97,8.030246,15.989429,16.998004,8.486145,1.4876,0.076943,0.04,2.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,572,burst 3,92,250000,249786.22,8.125153,16.019726,17.14768,8.559809,1.4876,0.076943,0.04,2.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,573,burst 3,93,250000,250537.97,8.147163,15.911406,16.978328,8.544758,1.4751,0.076924,0.04,2
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,574,burst 3,94,250000,249854.46,8.001228,16.009086,16.945853,8.536846,1.4751,0.076924,0.04,2
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,575,burst 3,95,250000,249891.59,7.996734,16.02188,17.15184,8.529472,1.5073,0.077041,0.08,2.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,576,burst 3,96,250000,250008.67,8.139117,15.96661,17.065918,8.50797,1.5073,0.077041,0.08,2.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,577,burst 3,97,250000,249989.65,8.065018,15.909856,17.002561,8.569027,1.4876,0.076953,0.04,2
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,578,burst 3,98,250000,249984.64,8.010676,15.909515,17.002935,8.45093,1.4876,0.076953,0.04,2
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,579,burst 3,99,250000,249938.37,8.109194,15.860917,16.840296,8.519936,1.4286,0.076963,0.08,2.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,580,burst 3,100,250000,250297.13,8.006601,15.733169,16.678779,8.417316,1.4286,0.076963,0.08,2.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,581,burst 3,101,250000,250081.31,7.948169,15.75124,16.855643,8.401442,1.4979,0.077344,0.04,2.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,582,burst 3,102,250000,249858.04,8.068932,15.618318,16.661735,8.420678,1.4979,0.077344,0.04,2.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,583,burst 3,103,250000,249212.66,7.936954,15.863924,17.029136,8.500507,1.4678,0.076943,0.08,2
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,584,burst 3,104,250000,250657.94,8.189917,15.867549,16.989086,8.532296,1.4678,0.076943,0.08,2
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,585,burst 3,105,250000,249604.82,8.293094,16.023754,17.087171,8.547465,1.4927,0.07748,0.04,2.4
